Time(UTC/GMT),Hsig(m),Hmax(m),elev_m,WindSpeed(knots),Cluster
17/09/2023 17:00,0.09678,0.19362,-0.12256865,1.27376,0
17/09/2023 18:00,0.09695,0.19396,-0.319553684,1.28434,0
17/09/2023 19:00,0.09713,0.19429,-0.429387828,1.29493,0
17/09/2023 20:00,0.0973,0.19463,-0.430673495,1.30551,0
17/09/2023 21:00,0.09748,0.19496,-0.326909071,1.3161,0
17/09/2023 22:00,0.09766,0.1953,-0.144894132,1.32668,0
17/09/2023 23:00,0.09783,0.19563,0.069171259,1.33727,1
18/09/2023 00:00,0.09801,0.19597,0.258007508,1.34785,1
18/09/2023 01:00,0.09782,0.19559,0.367551464,1.32534,1
18/09/2023 02:00,0.09763,0.19521,0.364246698,1.30284,1
18/09/2023 03:00,0.09744,0.19484,0.247858817,1.28034,1
18/09/2023 04:00,0.09724,0.19446,0.0526282,1.25783,1
18/09/2023 05:00,0.09705,0.19408,-0.164585725,1.23532,0
18/09/2023 06:00,0.09686,0.1937,-0.343303757,1.21282,0
18/09/2023 07:00,0.09667,0.19332,-0.436663222,1.19032,0
18/09/2023 08:00,0.09648,0.19294,-0.421051858,1.16781,0
18/09/2023 09:00,0.09629,0.19256,-0.298198412,1.1453,0
18/09/2023 10:00,0.09609,0.19219,-0.093225107,1.1228,0
18/09/2023 11:00,0.0959,0.19181,0.149169686,1.1003,1
18/09/2023 12:00,0.09571,0.19143,0.37173787,1.07779,1
18/09/2023 13:00,0.09552,0.19105,0.517211711,1.05528,1
18/09/2023 14:00,0.09533,0.19067,0.545071853,1.03278,1
18/09/2023 15:00,0.09514,0.1903,0.446166693,1.01028,1
18/09/2023 16:00,0.09494,0.18992,0.247289782,0.98777,1
18/09/2023 17:00,0.09475,0.18954,0.00230396,0.96526,0
18/09/2023 18:00,0.09456,0.18916,-0.226076354,0.94276,0
18/09/2023 19:00,0.09437,0.18878,-0.384980089,0.92026,0
18/09/2023 20:00,0.09418,0.1884,-0.443182218,0.89775,0
18/09/2023 21:00,0.09399,0.18802,-0.394477609,0.87524,0
18/09/2023 22:00,0.09379,0.18765,-0.255898978,0.85274,0
18/09/2023 23:00,0.0936,0.18727,-0.064089039,0.83024,0
19/09/2023 00:00,0.09341,0.18689,0.130369025,0.80773,1
19/09/2023 01:00,0.09304,0.18615,0.273196255,0.80375,1
19/09/2023 02:00,0.09267,0.18542,0.321598018,0.79976,1
19/09/2023 03:00,0.0923,0.18468,0.259566676,0.79578,1
19/09/2023 04:00,0.09193,0.18394,0.105392076,0.79179,1
19/09/2023 05:00,0.09156,0.1832,-0.093811998,0.78781,0
19/09/2023 06:00,0.0912,0.18246,-0.278570212,0.78383,0
19/09/2023 07:00,0.09083,0.18173,-0.396354276,0.77984,0
19/09/2023 08:00,0.09046,0.18099,-0.415233558,0.77586,0
19/09/2023 09:00,0.09009,0.18025,-0.328532194,0.77188,0
19/09/2023 10:00,0.08972,0.17952,-0.152992229,0.76789,0
19/09/2023 11:00,0.08935,0.17878,0.07540769,0.76391,1
19/09/2023 12:00,0.08898,0.17804,0.306758572,0.75992,1
19/09/2023 13:00,0.08861,0.1773,0.485810165,0.75594,1
19/09/2023 14:00,0.08824,0.17656,0.565454894,0.75196,1
19/09/2023 15:00,0.08787,0.17583,0.522109744,0.74797,1
19/09/2023 16:00,0.0875,0.17509,0.36571963,0.74399,1
19/09/2023 17:00,0.08713,0.17435,0.137886637,0.74001,1
19/09/2023 18:00,0.08676,0.17362,-0.102146103,0.73602,0
19/09/2023 19:00,0.0864,0.17288,-0.296882596,0.73204,0
19/09/2023 20:00,0.08603,0.17214,-0.406254233,0.72806,0
19/09/2023 21:00,0.08566,0.1714,-0.414431987,0.72407,0
19/09/2023 22:00,0.08529,0.17066,-0.328938892,0.72009,0
19/09/2023 23:00,0.08492,0.16993,-0.176504143,0.7161,0
20/09/2023 00:00,0.08455,0.16919,0.001733121,0.71212,0
20/09/2023 01:00,0.08476,0.1696,0.156967404,0.73691,1
20/09/2023 02:00,0.08496,0.17002,0.243804433,0.7617,1
20/09/2023 03:00,0.08517,0.17043,0.234554013,0.78649,1
20/09/2023 04:00,0.08538,0.17084,0.13072728,0.81128,1
20/09/2023 05:00,0.08559,0.17125,-0.035391274,0.83607,0
20/09/2023 06:00,0.08579,0.17166,-0.211514218,0.86086,0
20/09/2023 07:00,0.086,0.17208,-0.343598321,0.88564,0
20/09/2023 08:00,0.08621,0.17249,-0.392632286,0.91043,0
20/09/2023 09:00,0.08641,0.1729,-0.343260517,0.93522,0
20/09/2023 10:00,0.08662,0.17332,-0.203731284,0.96001,0
20/09/2023 11:00,0.08683,0.17373,-0.001332251,0.9848,0
20/09/2023 12:00,0.08704,0.17414,0.222874722,1.00959,1
20/09/2023 13:00,0.08724,0.17455,0.420033109,1.03438,1
20/09/2023 14:00,0.08745,0.17496,0.542695283,1.05917,1
20/09/2023 15:00,0.08766,0.17538,0.557749738,1.08396,1
20/09/2023 16:00,0.08786,0.17579,0.458726834,1.10875,1
20/09/2023 17:00,0.08807,0.1762,0.270429652,1.13354,1
20/09/2023 18:00,0.08828,0.17662,0.041696537,1.15832,0
20/09/2023 19:00,0.08848,0.17703,-0.171062319,1.18311,0
20/09/2023 20:00,0.08869,0.17744,-0.321478148,1.2079,0
20/09/2023 21:00,0.0889,0.17785,-0.384203131,1.23269,0
20/09/2023 22:00,0.08911,0.17826,-0.356866792,1.25748,0
20/09/2023 23:00,0.08931,0.17868,-0.256237653,1.28227,0
21/09/2023 00:00,0.08952,0.17909,-0.113109769,1.30706,0
21/09/2023 01:00,0.08949,0.17903,0.032710692,1.29887,0
21/09/2023 02:00,0.08947,0.17897,0.139398521,1.29068,1
21/09/2023 03:00,0.08944,0.1789,0.173798338,1.28249,1
21/09/2023 04:00,0.08942,0.17884,0.123346541,1.2743,1
21/09/2023 05:00,0.08939,0.17878,0.002963012,1.26611,0
21/09/2023 06:00,0.08937,0.17872,-0.148458383,1.25792,0
21/09/2023 07:00,0.08934,0.17866,-0.281596224,1.24973,0
21/09/2023 08:00,0.08932,0.1786,-0.353739171,1.24154,0
21/09/2023 09:00,0.08929,0.17854,-0.3411567,1.23335,0
21/09/2023 10:00,0.08927,0.17847,-0.242687884,1.22516,0
21/09/2023 11:00,0.08924,0.17841,-0.076387946,1.21697,0
21/09/2023 12:00,0.08922,0.17835,0.126086709,1.20878,1
21/09/2023 13:00,0.08919,0.17829,0.324646989,1.20059,1
21/09/2023 14:00,0.08916,0.17823,0.476614564,1.1924,1
21/09/2023 15:00,0.08914,0.17816,0.545546369,1.18421,1
21/09/2023 16:00,0.08911,0.1781,0.512337986,1.17602,1
21/09/2023 17:00,0.08909,0.17804,0.383656727,1.16783,1
21/09/2023 18:00,0.08906,0.17798,0.191860026,1.15964,1
21/09/2023 19:00,0.08904,0.17792,-0.015276053,1.15145,0
21/09/2023 20:00,0.08901,0.17786,-0.190453563,1.14326,0
21/09/2023 21:00,0.08899,0.17779,-0.300573743,1.13507,0
21/09/2023 22:00,0.08896,0.17773,-0.332791829,1.12688,0
21/09/2023 23:00,0.08894,0.17767,-0.293021102,1.11869,0
22/09/2023 00:00,0.08891,0.17761,-0.201033993,1.1105,0
22/09/2023 01:00,0.08899,0.17777,-0.085787728,1.1187,0
22/09/2023 02:00,0.08906,0.17793,0.018976832,1.1269,0
22/09/2023 03:00,0.08914,0.17809,0.081195041,1.1351,1
22/09/2023 04:00,0.08922,0.17826,0.079761563,1.1433,1
22/09/2023 05:00,0.08929,0.17842,0.013350376,1.15151,0
22/09/2023 06:00,0.08937,0.17858,-0.096800967,1.15971,0
22/09/2023 07:00,0.08944,0.17874,-0.213364305,1.16791,0
22/09/2023 08:00,0.08952,0.1789,-0.296277802,1.17611,0
22/09/2023 09:00,0.0896,0.17906,-0.316290878,1.18431,0
22/09/2023 10:00,0.08967,0.17922,-0.262483718,1.19251,0
22/09/2023 11:00,0.08975,0.17938,-0.142192915,1.20071,0
22/09/2023 12:00,0.08982,0.17954,0.023548271,1.20892,0
22/09/2023 13:00,0.0899,0.17971,0.2049933,1.21712,1
22/09/2023 14:00,0.08998,0.17987,0.367813438,1.22532,1
22/09/2023 15:00,0.09005,0.18003,0.47815606,1.23352,1
22/09/2023 16:00,0.09013,0.18019,0.510305226,1.24172,1
22/09/2023 17:00,0.09021,0.18035,0.455331303,1.24992,1
22/09/2023 18:00,0.09028,0.18051,0.326028489,1.25812,1
22/09/2023 19:00,0.09036,0.18067,0.154028286,1.26632,1
22/09/2023 20:00,0.09044,0.18084,-0.020616699,1.27453,0
22/09/2023 21:00,0.09051,0.181,-0.162326769,1.28273,0
22/09/2023 22:00,0.09059,0.18116,-0.249136754,1.29093,0
22/09/2023 23:00,0.09066,0.18132,-0.275074546,1.29913,0
23/09/2023 00:00,0.09074,0.18148,-0.247423854,1.30733,0
23/09/2023 01:00,0.09038,0.18076,-0.182685367,1.27819,0
23/09/2023 02:00,0.09003,0.18005,-0.10341311,1.24905,0
23/09/2023 03:00,0.08968,0.17933,-0.034973666,1.21991,0
23/09/2023 04:00,0.08932,0.17861,-0.000170872,1.19077,0
23/09/2023 05:00,0.08896,0.17789,-0.011856093,1.16162,0
23/09/2023 06:00,0.08861,0.17718,-0.066913222,1.13248,0
23/09/2023 07:00,0.08826,0.17646,-0.145890026,1.10334,0
23/09/2023 08:00,0.0879,0.17574,-0.219678102,1.0742,0
23/09/2023 09:00,0.08754,0.17503,-0.260158552,1.04506,0
23/09/2023 10:00,0.08719,0.17431,-0.249342822,1.01592,0
23/09/2023 11:00,0.08684,0.17359,-0.18314654,0.98678,0
23/09/2023 12:00,0.08648,0.17288,-0.069949012,0.95764,0
23/09/2023 13:00,0.08612,0.17216,0.073004305,0.92849,1
23/09/2023 14:00,0.08577,0.17144,0.222689343,0.89935,1
23/09/2023 15:00,0.08542,0.17072,0.35287116,0.87021,1
23/09/2023 16:00,0.08506,0.17001,0.438014601,0.84107,1
23/09/2023 17:00,0.0847,0.16929,0.459443776,0.81193,1
23/09/2023 18:00,0.08435,0.16857,0.41178715,0.78279,1
23/09/2023 19:00,0.084,0.16786,0.305906868,0.75365,1
23/09/2023 20:00,0.08364,0.16714,0.165804717,0.7245,1
23/09/2023 21:00,0.08328,0.16642,0.020635233,0.69536,0
23/09/2023 22:00,0.08293,0.1657,-0.104043113,0.66622,0
23/09/2023 23:00,0.08258,0.16499,-0.191727023,0.63708,0
24/09/2023 00:00,0.08222,0.16427,-0.235959311,0.60794,0
24/09/2023 01:00,0.08211,0.16406,-0.238696557,0.63177,0
24/09/2023 02:00,0.082,0.16385,-0.208568917,0.65561,0
24/09/2023 03:00,0.08189,0.16364,-0.159744858,0.67944,0
24/09/2023 04:00,0.08178,0.16344,-0.110026346,0.70328,0
24/09/2023 05:00,0.08167,0.16323,-0.076710724,0.72711,0
24/09/2023 06:00,0.08156,0.16302,-0.07084324,0.75094,0
24/09/2023 07:00,0.08144,0.16281,-0.092703438,0.77478,0
24/09/2023 08:00,0.08133,0.1626,-0.131446253,0.79861,0
24/09/2023 09:00,0.08122,0.1624,-0.169427696,0.82245,0
24/09/2023 10:00,0.08111,0.16219,-0.188816035,0.84628,0
24/09/2023 11:00,0.081,0.16198,-0.177022942,0.87012,0
24/09/2023 12:00,0.08089,0.16177,-0.128989265,0.89395,0
24/09/2023 13:00,0.08078,0.16156,-0.046895287,0.91778,0
24/09/2023 14:00,0.08067,0.16135,0.060822022,0.94162,1
24/09/2023 15:00,0.08056,0.16114,0.180077295,0.96545,1
24/09/2023 16:00,0.08045,0.16094,0.292086978,0.98929,1
24/09/2023 17:00,0.08034,0.16073,0.376139649,1.01312,1
24/09/2023 18:00,0.08023,0.16052,0.414516151,1.03695,1
24/09/2023 19:00,0.08011,0.16031,0.397854607,1.06079,1
24/09/2023 20:00,0.08,0.1601,0.328258557,1.08462,1
24/09/2023 21:00,0.07989,0.1599,0.218496681,1.10846,1
24/09/2023 22:00,0.07978,0.15969,0.08792461,1.13229,1
24/09/2023 23:00,0.07967,0.15948,-0.042578678,1.15613,0
25/09/2023 00:00,0.07956,0.15927,-0.154532495,1.17996,0
25/09/2023 01:00,0.08032,0.16077,-0.234055917,1.17992,0
25/09/2023 02:00,0.08107,0.16228,-0.273148058,1.17988,0
25/09/2023 03:00,0.08183,0.16378,-0.270870262,1.17984,0
25/09/2023 04:00,0.08258,0.16529,-0.234149512,1.1798,0
25/09/2023 05:00,0.08334,0.16679,-0.176994108,1.17977,0
25/09/2023 06:00,0.08409,0.1683,-0.117251432,1.17973,0
25/09/2023 07:00,0.08485,0.1698,-0.071504498,1.17969,0
25/09/2023 08:00,0.0856,0.1713,-0.050088853,1.17965,0
25/09/2023 09:00,0.08636,0.17281,-0.054348355,1.17961,0
25/09/2023 10:00,0.08711,0.17431,-0.07703006,1.17957,0
25/09/2023 11:00,0.08787,0.17582,-0.105120648,1.17953,0
25/09/2023 12:00,0.08863,0.17732,-0.123604611,1.1795,0
25/09/2023 13:00,0.08938,0.17882,-0.11894562,1.17946,0
25/09/2023 14:00,0.09014,0.18033,-0.081948505,1.17942,0
25/09/2023 15:00,0.09089,0.18183,-0.010131145,1.17938,0
25/09/2023 16:00,0.09165,0.18334,0.090554836,1.17934,1
25/09/2023 17:00,0.0924,0.18484,0.205424959,1.1793,1
25/09/2023 18:00,0.09316,0.18634,0.313092511,1.17926,1
25/09/2023 19:00,0.09391,0.18785,0.390010916,1.17922,1
25/09/2023 20:00,0.09467,0.18935,0.416482421,1.17918,1
25/09/2023 21:00,0.09542,0.19086,0.382180067,1.17915,1
25/09/2023 22:00,0.09618,0.19236,0.289269851,1.17911,1
25/09/2023 23:00,0.09693,0.19387,0.152183866,1.17907,1
26/09/2023 00:00,0.09769,0.19537,-0.005626984,1.17903,0
26/09/2023 01:00,0.0977,0.19539,-0.15675532,1.16342,0
26/09/2023 02:00,0.09771,0.19541,-0.275358836,1.14782,0
26/09/2023 03:00,0.09772,0.19543,-0.342146495,1.13221,0
26/09/2023 04:00,0.09774,0.19545,-0.348215726,1.1166,0
26/09/2023 05:00,0.09775,0.19547,-0.297198082,1.101,0
26/09/2023 06:00,0.09776,0.19548,-0.205038384,1.08539,0
26/09/2023 07:00,0.09777,0.1955,-0.09683408,1.06979,0
26/09/2023 08:00,0.09778,0.19552,-0.000855186,1.05418,0
26/09/2023 09:00,0.09779,0.19554,0.058968714,1.03857,1
26/09/2023 10:00,0.0978,0.19556,0.069808123,1.02297,1
26/09/2023 11:00,0.09781,0.19558,0.033564065,1.00736,0
26/09/2023 12:00,0.09782,0.1956,-0.033927448,0.99176,0
26/09/2023 13:00,0.09784,0.19562,-0.107683362,0.97615,0
26/09/2023 14:00,0.09785,0.19564,-0.160523807,0.96054,0
26/09/2023 15:00,0.09786,0.19566,-0.170022721,0.94494,0
26/09/2023 16:00,0.09787,0.19568,-0.123953534,0.92933,0
26/09/2023 17:00,0.09788,0.1957,-0.023597093,0.91372,0
26/09/2023 18:00,0.09789,0.19572,0.115377014,0.89812,1
26/09/2023 19:00,0.0979,0.19573,0.264943165,0.88251,1
26/09/2023 20:00,0.09792,0.19575,0.390168369,0.8669,1
26/09/2023 21:00,0.09793,0.19577,0.457697388,0.8513,1
26/09/2023 22:00,0.09794,0.19579,0.445268162,0.83569,1
26/09/2023 23:00,0.09795,0.19581,0.348987796,0.82009,1
27/09/2023 00:00,0.09796,0.19583,0.185398957,0.80448,1
27/09/2023 01:00,0.09776,0.19544,-0.012595832,0.81906,0
27/09/2023 02:00,0.09756,0.19504,-0.204282348,0.83364,0
27/09/2023 03:00,0.09736,0.19465,-0.350975746,0.84822,0
27/09/2023 04:00,0.09716,0.19426,-0.424340648,0.86279,0
27/09/2023 05:00,0.09696,0.19386,-0.411900218,0.87737,0
27/09/2023 06:00,0.09676,0.19347,-0.319626198,0.89195,0
27/09/2023 07:00,0.09655,0.19308,-0.171491185,0.90653,0
27/09/2023 08:00,0.09635,0.19268,-0.005259867,0.92111,0
27/09/2023 09:00,0.09615,0.19229,0.135992788,0.93568,1
27/09/2023 10:00,0.09595,0.1919,0.21542215,0.95026,1
27/09/2023 11:00,0.09575,0.1915,0.213506238,0.96484,1
27/09/2023 12:00,0.09555,0.19111,0.134271177,0.97942,1
27/09/2023 13:00,0.09535,0.19072,0.003899488,0.994,0
27/09/2023 14:00,0.09515,0.19032,-0.137579398,1.00858,0
27/09/2023 15:00,0.09495,0.18993,-0.247880217,1.02316,0
27/09/2023 16:00,0.09475,0.18954,-0.293164549,1.03773,0
27/09/2023 17:00,0.09455,0.18914,-0.255443471,1.05231,0
27/09/2023 18:00,0.09434,0.18875,-0.136410055,1.06689,0
27/09/2023 19:00,0.09414,0.18836,0.041903304,1.08147,0
27/09/2023 20:00,0.09394,0.18796,0.240106538,1.09605,1
27/09/2023 21:00,0.09374,0.18757,0.409181386,1.11062,1
27/09/2023 22:00,0.09354,0.18718,0.502812473,1.1252,1
27/09/2023 23:00,0.09334,0.18678,0.491281596,1.13978,1
28/09/2023 00:00,0.09314,0.18639,0.371628464,1.15436,1
28/09/2023 01:00,0.09275,0.18562,0.169457582,1.13312,1
28/09/2023 02:00,0.09237,0.18484,-0.068514515,1.11187,0
28/09/2023 03:00,0.09198,0.18407,-0.287758008,1.09063,0
28/09/2023 04:00,0.0916,0.1833,-0.439715365,1.06939,0
28/09/2023 05:00,0.09121,0.18252,-0.492113524,1.04815,0
28/09/2023 06:00,0.09083,0.18175,-0.434795615,1.0269,0
28/09/2023 07:00,0.09044,0.18097,-0.281799393,1.00566,0
28/09/2023 08:00,0.09006,0.1802,-0.069813108,0.98442,0
28/09/2023 09:00,0.08967,0.17943,0.148250373,0.96317,1
28/09/2023 10:00,0.08929,0.17865,0.315464389,0.94193,1
28/09/2023 11:00,0.0889,0.17788,0.386865616,0.92069,1
28/09/2023 12:00,0.08852,0.1771,0.343722219,0.89944,1
28/09/2023 13:00,0.08813,0.17633,0.199832808,0.8782,1
28/09/2023 14:00,0.08774,0.17556,-0.003145631,0.85696,0
28/09/2023 15:00,0.08736,0.17478,-0.209005163,0.83572,0
28/09/2023 16:00,0.08697,0.17401,-0.36294858,0.81447,0
28/09/2023 17:00,0.08659,0.17324,-0.424605116,0.79323,0
28/09/2023 18:00,0.0862,0.17246,-0.375833537,0.77199,0
28/09/2023 19:00,0.08582,0.17169,-0.224004148,0.75074,0
28/09/2023 20:00,0.08543,0.17092,-0.00165167,0.7295,0
28/09/2023 21:00,0.08505,0.17014,0.238398004,0.70826,1
28/09/2023 22:00,0.08466,0.16937,0.434093982,0.68702,1
28/09/2023 23:00,0.08428,0.16859,0.530760733,0.66577,1
29/09/2023 00:00,0.08389,0.16782,0.498364189,0.64453,1
29/09/2023 01:00,0.08365,0.16731,0.342147673,0.66513,1
29/09/2023 02:00,0.0834,0.16681,0.101451608,0.68572,1
29/09/2023 03:00,0.08316,0.1663,-0.162731948,0.70632,0
29/09/2023 04:00,0.08291,0.1658,-0.385592051,0.72692,0
29/09/2023 05:00,0.08266,0.16529,-0.514635527,0.74752,0
29/09/2023 06:00,0.08242,0.16479,-0.520138056,0.76811,0
29/09/2023 07:00,0.08218,0.16428,-0.399988783,0.78871,0
29/09/2023 08:00,0.08193,0.16378,-0.180462083,0.80931,0
29/09/2023 09:00,0.08169,0.16327,0.087190407,0.8299,1
29/09/2023 10:00,0.08144,0.16277,0.336256766,0.8505,1
29/09/2023 11:00,0.0812,0.16226,0.50089637,0.8711,1
29/09/2023 12:00,0.08095,0.16175,0.535648008,0.8917,1
29/09/2023 13:00,0.0807,0.16125,0.430533496,0.91229,1
29/09/2023 14:00,0.08046,0.16074,0.214598893,0.93289,1
29/09/2023 15:00,0.08021,0.16024,-0.05389543,0.95349,0
29/09/2023 16:00,0.07997,0.15973,-0.305756935,0.97408,0
29/09/2023 17:00,0.07972,0.15923,-0.479581447,0.99468,0
29/09/2023 18:00,0.07948,0.15872,-0.535018432,1.01528,0
29/09/2023 19:00,0.07924,0.15822,-0.45945235,1.03587,0
29/09/2023 20:00,0.07899,0.15771,-0.269908987,1.05647,0
29/09/2023 21:00,0.07874,0.15721,-0.011097121,1.07707,0
29/09/2023 22:00,0.0785,0.1567,0.252047809,1.09767,1
29/09/2023 23:00,0.07825,0.1562,0.449133156,1.11826,1
30/09/2023 00:00,0.07801,0.15569,0.524420688,1.13886,1
30/09/2023 01:00,0.07828,0.15623,0.4552848,1.13746,1
30/09/2023 02:00,0.07854,0.15678,0.260493806,1.13606,1
30/09/2023 03:00,0.07881,0.15732,-0.00598193,1.13466,0
30/09/2023 04:00,0.07907,0.15787,-0.272549398,1.13326,0
30/09/2023 05:00,0.07934,0.15841,-0.470721306,1.13186,0
30/09/2023 06:00,0.0796,0.15896,-0.551301441,1.13046,0
30/09/2023 07:00,0.07987,0.1595,-0.493175722,1.12905,0
30/09/2023 08:00,0.08013,0.16005,-0.30624138,1.12765,0
30/09/2023 09:00,0.0804,0.16059,-0.030390276,1.12625,0
30/09/2023 10:00,0.08066,0.16114,0.270247777,1.12485,1
30/09/2023 11:00,0.08093,0.16168,0.520190826,1.12345,1
30/09/2023 12:00,0.08119,0.16222,0.65238538,1.12205,1
30/09/2023 13:00,0.08146,0.16277,0.629189995,1.12065,1
30/09/2023 14:00,0.08173,0.16331,0.455456115,1.11925,1
30/09/2023 15:00,0.08199,0.16386,0.177059165,1.11785,1
30/09/2023 16:00,0.08226,0.1644,-0.134462256,1.11645,0
30/09/2023 17:00,0.08252,0.16495,-0.403621764,1.11505,0
30/09/2023 18:00,0.08279,0.16549,-0.5588194824,1.11364,0
30/09/2023 19:00,0.08305,0.16604,-0.5588194824,1.11224,0
30/09/2023 20:00,0.08332,0.16658,-0.489936785,1.11084,0
30/09/2023 21:00,0.08358,0.16713,-0.26885436,1.10944,0
30/09/2023 22:00,0.08385,0.16767,0.008020422,1.10804,0
30/09/2023 23:00,0.08411,0.16822,0.268215231,1.10664,1
01/10/2023 00:00,0.08438,0.16876,0.440212711,1.10524,1
01/10/2023 01:00,0.08487,0.16974,0.475239918,1.12548,1
01/10/2023 02:00,0.08536,0.17072,0.364153721,1.14572,1
01/10/2023 03:00,0.08585,0.1717,0.140979856,1.16596,1
01/10/2023 04:00,0.08634,0.17268,-0.128949583,1.1862,0
01/10/2023 05:00,0.08682,0.17366,-0.370295683,1.20644,0
01/10/2023 06:00,0.08731,0.17464,-0.518765887,1.22668,0
01/10/2023 07:00,0.0878,0.17562,-0.53502831,1.24691,0
01/10/2023 08:00,0.08829,0.1766,-0.410596836,1.26715,0
01/10/2023 09:00,0.08878,0.17758,-0.168491428,1.28739,0
01/10/2023 10:00,0.08927,0.17856,0.139667254,1.30763,1
01/10/2023 11:00,0.08976,0.17954,0.441822965,1.32787,1
01/10/2023 12:00,0.09024,0.18052,0.661249222,1.34811,1
01/10/2023 13:00,0.09073,0.1815,0.6810758519999995,1.36835,1
01/10/2023 14:00,0.09122,0.18248,0.649274477,1.38859,1
01/10/2023 15:00,0.09171,0.18346,0.416769225,1.40883,1
01/10/2023 16:00,0.0922,0.18444,0.100416076,1.42907,1
01/10/2023 17:00,0.09269,0.18542,-0.221916092,1.44931,0
01/10/2023 18:00,0.09318,0.1864,-0.476838813,1.46954,0
01/10/2023 19:00,0.09367,0.18738,-0.5588194824,1.48978,0
01/10/2023 20:00,0.09416,0.18836,-0.5588194824,1.51002,0
01/10/2023 21:00,0.09464,0.18934,-0.464451658,1.53026,0
01/10/2023 22:00,0.09513,0.19032,-0.228014068,1.5505,0
01/10/2023 23:00,0.09562,0.1913,0.042060819,1.57074,0
02/10/2023 00:00,0.09611,0.19228,0.272543518,1.59098,1
02/10/2023 01:00,0.09633,0.19272,0.398703766,1.59056,1
02/10/2023 02:00,0.09656,0.19316,0.385308342,1.59014,1
02/10/2023 03:00,0.09678,0.1936,0.239370627,1.58973,1
02/10/2023 04:00,0.097,0.19405,0.007740194,1.58931,0
02/10/2023 05:00,0.09723,0.19449,-0.239485075,1.58889,0
02/10/2023 06:00,0.09745,0.19493,-0.431409652,1.58847,0
02/10/2023 07:00,0.09767,0.19537,-0.514972533,1.58805,0
02/10/2023 08:00,0.0979,0.19581,-0.464910909,1.58764,0
02/10/2023 09:00,0.09812,0.19626,-0.286339939,1.58722,0
02/10/2023 10:00,0.09834,0.1967,-0.013380128,1.5868,0
02/10/2023 11:00,0.09857,0.19714,0.295367594,1.58638,1
02/10/2023 12:00,0.09879,0.19758,0.566965915,1.58596,1
02/10/2023 13:00,0.09901,0.19802,0.6810758519999995,1.58555,1
02/10/2023 14:00,0.09924,0.19846,0.6810758519999995,1.58513,1
02/10/2023 15:00,0.09946,0.1989,0.597165079,1.58471,1
02/10/2023 16:00,0.09968,0.19935,0.329838775,1.58429,1
02/10/2023 17:00,0.09991,0.19979,0.008620681,1.58388,0
02/10/2023 18:00,0.10013,0.20023,-0.29098424,1.58346,0
02/10/2023 19:00,0.10035,0.20067,-0.505533077,1.58304,0
02/10/2023 20:00,0.10058,0.20111,-0.5588194824,1.58262,0
02/10/2023 21:00,0.1008,0.20156,-0.552986266,1.5822,0
02/10/2023 22:00,0.10102,0.202,-0.394557601,1.58179,0
02/10/2023 23:00,0.10125,0.20244,-0.165034268,1.58137,0
03/10/2023 00:00,0.10147,0.20288,0.073131836,1.58095,1
03/10/2023 01:00,0.10156,0.20307,0.253260129,1.5546,1
03/10/2023 02:00,0.10166,0.20326,0.323950327,1.52825,1
03/10/2023 03:00,0.10175,0.20345,0.266842598,1.5019,1
03/10/2023 04:00,0.10185,0.20364,0.103619538,1.47555,1
03/10/2023 05:00,0.10194,0.20383,-0.111998346,1.4492,0
03/10/2023 06:00,0.10204,0.20402,-0.313275161,1.42285,0
03/10/2023 07:00,0.10213,0.20422,-0.441087834,1.3965,0
03/10/2023 08:00,0.10222,0.20441,-0.458003785,1.37015,0
03/10/2023 09:00,0.10232,0.2046,-0.353685477,1.3438,0
03/10/2023 10:00,0.10241,0.20479,-0.144636343,1.31745,0
03/10/2023 11:00,0.10251,0.20498,0.128519424,1.2911,1
03/10/2023 12:00,0.1026,0.20517,0.406619573,1.26475,1
03/10/2023 13:00,0.10269,0.20536,0.623215078,1.2384,1
03/10/2023 14:00,0.10279,0.20555,0.6810758519999995,1.21205,1
03/10/2023 15:00,0.10288,0.20574,0.674796237,1.1857,1
03/10/2023 16:00,0.10298,0.20593,0.492706426,1.15935,1
03/10/2023 17:00,0.10307,0.20612,0.222073235,1.133,1
03/10/2023 18:00,0.10316,0.20632,-0.07115382,1.10665,0
03/10/2023 19:00,0.10326,0.20651,-0.321903014,1.0803,0
03/10/2023 20:00,0.10335,0.2067,-0.481928847,1.05395,0
03/10/2023 21:00,0.10345,0.20689,-0.527307248,1.0276,0
03/10/2023 22:00,0.10354,0.20708,-0.459403402,1.00125,0
03/10/2023 23:00,0.10364,0.20727,-0.303059509,0.9749,0
04/10/2023 00:00,0.10373,0.20746,-0.10292201,0.94855,0
04/10/2023 01:00,0.10373,0.20746,0.084533148,0.93848,1
04/10/2023 02:00,0.10373,0.20746,0.205118865,0.92842,1
04/10/2023 03:00,0.10373,0.20746,0.224211965,0.91835,1
04/10/2023 04:00,0.10373,0.20746,0.139541019,0.90828,1
04/10/2023 05:00,0.10373,0.20746,-0.017741663,0.89822,0
04/10/2023 06:00,0.10374,0.20746,-0.194837926,0.88815,0
04/10/2023 07:00,0.10374,0.20746,-0.335800371,0.87808,0
04/10/2023 08:00,0.10374,0.20746,-0.397825557,0.86802,0
04/10/2023 09:00,0.10374,0.20746,-0.359835539,0.85795,0
04/10/2023 10:00,0.10374,0.20746,-0.223878509,0.84788,0
04/10/2023 11:00,0.10374,0.20746,-0.013160402,0.83782,0
